4.015410459999999659e+01,1.162594246000000027e+02,5.968859999999999673e+02,1.428679999999999950e+02,1.552000000000000046e+00,1.799999999999999933e-01,-1.000000000000000056e-01,-2.000000000000000042e-02,-2.687807048071263472e-01
4.015410469999999776e+01,1.162594246000000027e+02,5.968859999999999673e+02,1.428880000000000052e+02,1.552000000000000046e+00,1.799999999999999933e-01,-1.000000000000000056e-01,-2.000000000000000042e-02,-2.679080401811300138e-01
4.015410479999999893e+01,1.162594244999999944e+02,5.968849999999999909e+02,1.429480000000000075e+02,1.550000000000000044e+00,1.799999999999999933e-01,-1.000000000000000056e-01,-2.000000000000000042e-02,-2.645919146023408275e-01
4.015410479999999893e+01,1.162594244000000003e+02,5.968840000000000146e+02,1.429799999999999898e+02,1.550000000000000044e+00,1.700000000000000122e-01,-1.000000000000000056e-01,-2.999999999999999889e-02,-2.626720524251467959e-01
4.015410490000000010e+01,1.162594244000000003e+02,5.968830000000000382e+02,1.430200000000000102e+02,1.548999999999999932e+00,1.700000000000000122e-01,-1.000000000000000056e-01,-2.999999999999999889e-02,-2.607521902479528197e-01
4.015410490000000010e+01,1.162594244000000003e+02,5.968830000000000382e+02,1.430279999999999916e+02,1.548999999999999932e+00,1.700000000000000122e-01,-1.000000000000000056e-01,-2.000000000000000042e-02,-2.595304597715568651e-01
4.015410500000000127e+01,1.162594243000000063e+02,5.968819999999999482e+02,1.430680000000000121e+02,1.548000000000000043e+00,1.700000000000000122e-01,-1.000000000000000056e-01,-2.000000000000000042e-02,-2.581341963699616548e-01
4.015410510000000244e+01,1.162594243000000063e+02,5.968819999999999482e+02,1.431080000000000041e+02,1.548000000000000043e+00,1.799999999999999933e-01,-1.000000000000000056e-01,-2.999999999999999889e-02,-2.560398012675684232e-01
4.015410519999999650e+01,1.162594243000000063e+02,5.968819999999999482e+02,1.431279999999999859e+02,1.548000000000000043e+00,1.799999999999999933e-01,-1.000000000000000056e-01,-2.999999999999999889e-02,-2.551671366415710906e-01
4.015410519999999650e+01,1.162594241999999980e+02,5.968819999999999482e+02,1.431680000000000064e+02,1.548000000000000043e+00,1.799999999999999933e-01,-1.000000000000000056e-01,-2.999999999999999889e-02,-2.530727415391778035e-01
4.015410529999999767e+01,1.162594241999999980e+02,5.968819999999999482e+02,1.431879999999999882e+02,1.548000000000000043e+00,1.799999999999999933e-01,-1.000000000000000056e-01,-2.999999999999999889e-02,-2.518510110627818488e-01
4.015410539999999884e+01,1.162594241999999980e+02,5.968830000000000382e+02,1.432280000000000086e+02,1.548999999999999932e+00,1.799999999999999933e-01,-1.000000000000000056e-01,-2.999999999999999889e-02,-2.499311488855878727e-01
4.015410550000000001e+01,1.162594241000000039e+02,5.968840000000000146e+02,1.432800000000000011e+02,1.548999999999999932e+00,1.799999999999999933e-01,-1.000000000000000056e-01,-4.000000000000000083e-02,-2.471386220823974800e-01
4.015410560000000117e+01,1.162594239999999957e+02,5.968840000000000146e+02,1.433199999999999932e+02,1.550000000000000044e+00,1.799999999999999933e-01,-1.000000000000000056e-01,-2.999999999999999889e-02,-2.450442269800042205e-01
4.015410560000000117e+01,1.162594239999999957e+02,5.968840000000000146e+02,1.433280000000000030e+02,1.548999999999999932e+00,1.799999999999999933e-01,-1.000000000000000056e-01,-2.999999999999999889e-02,-2.446951611296046825e-01
4.015410570000000234e+01,1.162594239999999957e+02,5.968830000000000382e+02,1.433679999999999950e+02,1.548999999999999932e+00,1.900000000000000022e-01,-1.100000000000000006e-01,-2.999999999999999889e-02,-2.424262331020121397e-01
4.015410570000000234e+01,1.162594239000000016e+02,5.968830000000000382e+02,1.434000000000000057e+02,1.548000000000000043e+00,1.900000000000000022e-01,-1.100000000000000006e-01,-4.000000000000000083e-02,-2.406809038500183906e-01
4.015410580000000351e+01,1.162594239000000016e+02,5.968819999999999482e+02,1.434399999999999977e+02,1.546999999999999931e+00,1.900000000000000022e-01,-1.000000000000000056e-01,-2.999999999999999889e-02,-2.387610416728244145e-01
4.015410589999999758e+01,1.162594237999999933e+02,5.968809999999999718e+02,1.434679999999999893e+02,1.546000000000000041e+00,1.900000000000000022e-01,-1.100000000000000006e-01,-2.999999999999999889e-02,-2.371902453460289495e-01
4.015410599999999874e+01,1.162594237999999933e+02,5.968790000000000191e+02,1.435080000000000098e+02,1.544999999999999929e+00,1.900000000000000022e-01,-1.100000000000000006e-01,-2.999999999999999889e-02,-2.349213173184364067e-01
4.015410599999999874e+01,1.162594236999999993e+02,5.968780000000000427e+02,1.435399999999999920e+02,1.544000000000000039e+00,1.900000000000000022e-01,-1.100000000000000006e-01,-2.999999999999999889e-02,-2.335250539168411965e-01
4.015410609999999991e+01,1.162594236999999993e+02,5.968769999999999527e+02,1.435800000000000125e+02,1.542999999999999927e+00,1.900000000000000022e-01,-1.100000000000000006e-01,-2.999999999999999889e-02,-2.317797246648464760e-01
4.015410609999999991e+01,1.162594236999999993e+02,5.968769999999999527e+02,1.435879999999999939e+02,1.542999999999999927e+00,1.900000000000000022e-01,-1.100000000000000006e-01,-2.999999999999999889e-02,-2.312561258892486538e-01
4.015410630000000225e+01,1.162594236000000052e+02,5.968769999999999527e+02,1.436399999999999864e+02,1.542000000000000037e+00,1.799999999999999933e-01,-1.100000000000000006e-01,-2.999999999999999889e-02,-2.282890661608580063e-01
4.015410630000000225e+01,1.162594236000000052e+02,5.968769999999999527e+02,1.436680000000000064e+02,1.542000000000000037e+00,1.900000000000000022e-01,-1.100000000000000006e-01,-4.000000000000000083e-02,-2.268928027592628238e-01
4.015410640000000342e+01,1.162594234999999969e+02,5.968769999999999527e+02,1.437079999999999984e+02,1.542999999999999927e+00,1.900000000000000022e-01,-1.100000000000000006e-01,-4.000000000000000083e-02,-2.247984076568695366e-01
4.015410640000000342e+01,1.162594234999999969e+02,5.968780000000000427e+02,1.437280000000000086e+02,1.542999999999999927e+00,1.900000000000000022e-01,-1.100000000000000006e-01,-2.999999999999999889e-02,-2.235766771804736652e-01
4.015410649999999748e+01,1.162594234000000029e+02,5.968780000000000427e+02,1.437680000000000007e+02,1.544000000000000039e+00,1.900000000000000022e-01,-1.100000000000000006e-01,-2.999999999999999889e-02,-2.218313479284789169e-01
4.015410659999999865e+01,1.162594234000000029e+02,5.968790000000000191e+02,1.437880000000000109e+02,1.544000000000000039e+00,1.900000000000000022e-01,-1.100000000000000006e-01,-2.999999999999999889e-02,-2.206096174520830178e-01
4.015410669999999982e+01,1.162594234000000029e+02,5.968799999999999955e+02,1.438480000000000132e+02,1.544999999999999929e+00,1.900000000000000022e-01,-1.000000000000000056e-01,-2.999999999999999889e-02,-2.172934918732938037e-01
4.015410669999999982e+01,1.162594232999999946e+02,5.968799999999999955e+02,1.438679999999999950e+02,1.546000000000000041e+00,1.900000000000000022e-01,-1.100000000000000006e-01,-2.999999999999999889e-02,-2.164208272472964711e-01
4.015410680000000099e+01,1.162594232999999946e+02,5.968809999999999718e+02,1.439079999999999870e+02,1.546999999999999931e+00,1.900000000000000022e-01,-1.100000000000000006e-01,-4.000000000000000083e-02,-2.145009650701034665e-01
4.015410690000000216e+01,1.162594232999999946e+02,5.968819999999999482e+02,1.439279999999999973e+02,1.546999999999999931e+00,1.900000000000000022e-01,-1.100000000000000006e-01,-4.000000000000000083e-02,-2.132792345937075396e-01
4.015410700000000332e+01,1.162594232000000005e+02,5.968830000000000382e+02,1.439679999999999893e+02,1.548999999999999932e+00,1.900000000000000022e-01,-1.100000000000000006e-01,-4.000000000000000083e-02,-2.113593724165135357e-01
4.015410700000000332e+01,1.162594232000000005e+02,5.968840000000000146e+02,1.439879999999999995e+02,1.550000000000000044e+00,2.000000000000000111e-01,-1.100000000000000006e-01,-4.000000000000000083e-02,-2.104867077905162032e-01
4.015410709999999739e+01,1.162594232000000005e+02,5.968859999999999673e+02,1.440480000000000018e+02,1.552000000000000046e+00,1.900000000000000022e-01,-1.100000000000000006e-01,-5.000000000000000278e-02,-2.075196480621255279e-01
4.015410719999999856e+01,1.162594231000000065e+02,5.968869999999999436e+02,1.440680000000000121e+02,1.552999999999999936e+00,1.900000000000000022e-01,-1.100000000000000006e-01,-5.000000000000000278e-02,-2.066469834361281954e-01
4.015410729999999973e+01,1.162594231000000065e+02,5.968890000000000100e+02,1.441080000000000041e+02,1.554999999999999938e+00,1.900000000000000022e-01,-1.000000000000000056e-01,-5.000000000000000278e-02,-2.042035224833363416e-01
4.015410729999999973e+01,1.162594231000000065e+02,5.968899999999999864e+02,1.441279999999999859e+02,1.556000000000000050e+00,1.900000000000000022e-01,-1.000000000000000056e-01,-5.999999999999999778e-02,-2.031563249321397258e-01
4.015410740000000089e+01,1.162594231000000065e+02,5.968920000000000528e+02,1.441680000000000064e+02,1.558000000000000052e+00,1.900000000000000022e-01,-1.000000000000000056e-01,-5.999999999999999778e-02,-2.010619298297464663e-01
4.015410750000000206e+01,1.162594229999999982e+02,5.968949999999999818e+02,1.442079999999999984e+02,1.560000000000000053e+00,1.900000000000000022e-01,-1.000000000000000056e-01,-5.999999999999999778e-02,-1.987930018021538681e-01
4.015410760000000323e+01,1.162594229999999982e+02,5.968970000000000482e+02,1.442479999999999905e+02,1.562000000000000055e+00,2.000000000000000111e-01,-1.000000000000000056e-01,-5.999999999999999778e-02,-1.966986066997606086e-01
4.015410769999999729e+01,1.162594229999999982e+02,5.968970000000000482e+02,1.442680000000000007e+02,1.562999999999999945e+00,2.000000000000000111e-01,-1.000000000000000056e-01,-5.000000000000000278e-02,-1.956514091485639650e-01
4.015410779999999846e+01,1.162594229000000041e+02,5.968990000000000009e+02,1.443199999999999932e+02,1.564999999999999947e+00,2.000000000000000111e-01,-1.000000000000000056e-01,-5.000000000000000278e-02,-1.930334152705728834e-01
4.015410779999999846e+01,1.162594229000000041e+02,5.968999999999999773e+02,1.443280000000000030e+02,1.566000000000000059e+00,2.000000000000000111e-01,-1.000000000000000056e-01,-4.000000000000000083e-02,-1.918116847941769842e-01
4.015410789999999963e+01,1.162594229000000041e+02,5.969009999999999536e+02,1.443799999999999955e+02,1.566999999999999948e+00,2.000000000000000111e-01,-8.999999999999999667e-02,-5.000000000000000278e-02,-1.898918226169829804e-01
4.015410800000000080e+01,1.162594229000000041e+02,5.969020000000000437e+02,1.444079999999999870e+02,1.568000000000000060e+00,2.000000000000000111e-01,-8.999999999999999667e-02,-4.000000000000000083e-02,-1.876228945893904376e-01
4.015410800000000080e+01,1.162594229000000041e+02,5.969030000000000200e+02,1.444279999999999973e+02,1.568000000000000060e+00,2.000000000000000111e-01,-8.999999999999999667e-02,-4.000000000000000083e-02,-1.872738287389918710e-01
4.015410810000000197e+01,1.162594227999999958e+02,5.969039999999999964e+02,1.444679999999999893e+02,1.568999999999999950e+00,2.000000000000000111e-01,-8.999999999999999667e-02,-4.000000000000000083e-02,-1.850049007113993282e-01
4.015410820000000314e+01,1.162594227999999958e+02,5.969049999999999727e+02,1.445200000000000102e+02,1.570999999999999952e+00,2.099999999999999922e-01,-8.999999999999999667e-02,-4.000000000000000083e-02,-1.822123739082079641e-01
4.015410829999999720e+01,1.162594227999999958e+02,5.969049999999999727e+02,1.445279999999999916e+02,1.570999999999999952e+00,2.099999999999999922e-01,-8.999999999999999667e-02,-4.000000000000000083e-02,-1.816887751326101419e-01
4.015410839999999837e+01,1.162594227000000018e+02,5.969059999999999491e+02,1.445800000000000125e+02,1.570999999999999952e+00,2.099999999999999922e-01,-8.999999999999999667e-02,-2.999999999999999889e-02,-1.792453141798173166e-01
4.015410849999999954e+01,1.162594227000000018e+02,5.969059999999999491e+02,1.446200000000000045e+02,1.570999999999999952e+00,2.099999999999999922e-01,-8.999999999999999667e-02,-4.000000000000000083e-02,-1.769763861522247739e-01
4.015410849999999954e+01,1.162594227000000018e+02,5.969059999999999491e+02,1.446279999999999859e+02,1.570999999999999952e+00,2.099999999999999922e-01,-8.999999999999999667e-02,-4.000000000000000083e-02,-1.766273203018262350e-01
4.015410870000000187e+01,1.162594225999999935e+02,5.969059999999999491e+02,1.446800000000000068e+02,1.572000000000000064e+00,2.200000000000000011e-01,-8.999999999999999667e-02,-4.000000000000000083e-02,-1.743583922742336645e-01
4.015410870000000187e+01,1.162594225999999935e+02,5.969059999999999491e+02,1.447079999999999984e+02,1.572000000000000064e+00,2.200000000000000011e-01,-1.000000000000000056e-01,-2.999999999999999889e-02,-1.726130630222389439e-01
4.015410880000000304e+01,1.162594225999999935e+02,5.969070000000000391e+02,1.447280000000000086e+02,1.572999999999999954e+00,2.200000000000000011e-01,-1.000000000000000056e-01,-2.999999999999999889e-02,-1.708677337702452226e-01
4.015410889999999711e+01,1.162594224999999994e+02,5.969070000000000391e+02,1.447680000000000007e+02,1.572999999999999954e+00,2.300000000000000100e-01,-1.000000000000000056e-01,-4.000000000000000083e-02,-1.692969374434497576e-01
4.015410899999999828e+01,1.162594224999999994e+02,5.969080000000000155e+02,1.448079999999999927e+02,1.574000000000000066e+00,2.300000000000000100e-01,-1.000000000000000056e-01,-4.000000000000000083e-02,-1.672025423410564982e-01
4.015410899999999828e+01,1.162594224999999994e+02,5.969080000000000155e+02,1.448280000000000030e+02,1.574000000000000066e+00,2.300000000000000100e-01,-1.000000000000000056e-01,-4.000000000000000083e-02,-1.661553447898598546e-01
4.015410920000000061e+01,1.162594224000000054e+02,5.969089999999999918e+02,1.448799999999999955e+02,1.574000000000000066e+00,2.300000000000000100e-01,-1.000000000000000056e-01,-2.999999999999999889e-02,-1.633628179866694619e-01
4.015410920000000061e+01,1.162594224000000054e+02,5.969080000000000155e+02,1.448880000000000052e+02,1.574000000000000066e+00,2.300000000000000100e-01,-1.000000000000000056e-01,-4.000000000000000083e-02,-1.630137521362699238e-01
4.015410930000000178e+01,1.162594222999999971e+02,5.969080000000000155e+02,1.449279999999999973e+02,1.574000000000000066e+00,2.300000000000000100e-01,-8.999999999999999667e-02,-2.999999999999999889e-02,-1.612684228842762024e-01
4.015410940000000295e+01,1.162594222999999971e+02,5.969070000000000391e+02,1.449679999999999893e+02,1.572999999999999954e+00,2.300000000000000100e-01,-8.999999999999999667e-02,-2.999999999999999889e-02,-1.589994948566836597e-01
4.015410949999999701e+01,1.162594222000000030e+02,5.969049999999999727e+02,1.450200000000000102e+02,1.570999999999999952e+00,2.300000000000000100e-01,-8.999999999999999667e-02,-2.999999999999999889e-02,-1.563815009786915788e-01
4.015410959999999818e+01,1.162594222000000030e+02,5.969039999999999964e+02,1.450399999999999920e+02,1.570000000000000062e+00,2.300000000000000100e-01,-8.999999999999999667e-02,-2.000000000000000042e-02,-1.555088363526951900e-01
4.015410969999999935e+01,1.162594220999999948e+02,5.969030000000000200e+02,1.450800000000000125e+02,1.568999999999999950e+00,2.399999999999999911e-01,-8.999999999999999667e-02,-2.000000000000000042e-02,-1.534144412503019028e-01
4.015410969999999935e+01,1.162594220999999948e+02,5.969020000000000437e+02,1.450879999999999939e+02,1.568000000000000060e+00,2.300000000000000100e-01,-8.999999999999999667e-02,-2.000000000000000042e-02,-1.530653753999023647e-01
4.015410980000000052e+01,1.162594220999999948e+02,5.969009999999999536e+02,1.451399999999999864e+02,1.566999999999999948e+00,2.300000000000000100e-01,-8.999999999999999667e-02,-2.000000000000000042e-02,-1.497492498211132061e-01
4.015410990000000169e+01,1.162594220000000007e+02,5.969009999999999536e+02,1.451680000000000064e+02,1.566000000000000059e+00,2.300000000000000100e-01,-8.999999999999999667e-02,-2.000000000000000042e-02,-1.483529864195179959e-01
4.015411000000000286e+01,1.162594220000000007e+02,5.968999999999999773e+02,1.452199999999999989e+02,1.566000000000000059e+00,2.300000000000000100e-01,-8.999999999999999667e-02,-2.999999999999999889e-02,-1.455604596163266318e-01
