6.838201284408569336e-01,2.600232372060418129e-03,5.318811163306236267e-03,7.296267151832580566e-01
6.828989386558532715e-01,2.568577183410525322e-03,5.364359822124242783e-03,7.304887175559997559e-01
6.826504468917846680e-01,2.506848890334367752e-03,5.452846176922321320e-03,7.307205200195312500e-01
6.822769641876220703e-01,2.524278126657009125e-03,5.460847634822130203e-03,7.310690283775329590e-01
6.809413433074951172e-01,2.596314297989010811e-03,5.451958626508712769e-03,7.323131561279296875e-01
6.801129579544067383e-01,2.603720175102353096e-03,5.447378382086753845e-03,7.330824732780456543e-01
6.796954274177551270e-01,2.608298091217875481e-03,5.503263324499130249e-03,7.334691882133483887e-01
6.790249347686767578e-01,2.620631596073508263e-03,5.665768869221210480e-03,7.340887188911437988e-01
6.786013841629028320e-01,2.711930312216281891e-03,5.710025783628225327e-03,7.344795465469360352e-01
6.778067350387573242e-01,2.831128193065524101e-03,5.689242389053106308e-03,7.352127432823181152e-01
6.767964363098144531e-01,2.890044357627630234e-03,5.770893301814794540e-03,7.361419200897216797e-01
6.764311790466308594e-01,2.900810912251472473e-03,5.766957998275756836e-03,7.364776134490966797e-01
6.760519742965698242e-01,2.921593608334660530e-03,5.729085300117731094e-03,7.368259429931640625e-01
6.752863526344299316e-01,2.969492459669709206e-03,5.949361249804496765e-03,7.375257611274719238e-01
6.747796535491943359e-01,2.927621360868215561e-03,5.854371935129165649e-03,7.379903197288513184e-01
6.738076806068420410e-01,2.845119684934616089e-03,6.008021067827939987e-03,7.388769388198852539e-01
6.729199290275573730e-01,2.975613344460725784e-03,5.977156572043895721e-03,7.396852374076843262e-01
6.722674965858459473e-01,2.760405885055661201e-03,5.913278087973594666e-03,7.402796745300292969e-01
6.721006035804748535e-01,2.717282855883240700e-03,5.889793392270803452e-03,7.404314279556274414e-01
6.714839339256286621e-01,2.589210867881774902e-03,5.851278081536293030e-03,7.409915924072265625e-01
6.709482073783874512e-01,2.563230227679014206e-03,5.768524482846260071e-03,7.414774298667907715e-01
6.700949072837829590e-01,2.407364081591367722e-03,5.601975601166486740e-03,7.422503829002380371e-01
6.693137884140014648e-01,2.385210944339632988e-03,5.526779685169458389e-03,7.429555058479309082e-01
6.688181757926940918e-01,2.329797949641942978e-03,5.489303264766931534e-03,7.434021234512329102e-01
6.680585741996765137e-01,2.346625551581382751e-03,5.436846520751714706e-03,7.440851330757141113e-01
6.674425601959228516e-01,2.387535991147160530e-03,5.503776017576456070e-03,7.446371912956237793e-01
6.666029095649719238e-01,2.386369742453098297e-03,5.498352460563182831e-03,7.453889846801757812e-01
6.659497022628784180e-01,2.216639695689082146e-03,5.379038397222757339e-03,7.459739446640014648e-01
6.655405163764953613e-01,2.270187949761748314e-03,5.369395017623901367e-03,7.463389635086059570e-01
6.648818850517272949e-01,2.222013659775257111e-03,5.454134196043014526e-03,7.469252943992614746e-01
6.643208265304565430e-01,2.206130418926477432e-03,5.408896598964929581e-03,7.474247217178344727e-01
6.631461381912231445e-01,2.192885382100939751e-03,5.157543346285820007e-03,7.484690546989440918e-01
6.628526449203491211e-01,2.255797153338789940e-03,5.119787994772195816e-03,7.487289905548095703e-01
6.619980335235595703e-01,2.177729038521647453e-03,5.121000111103057861e-03,7.494850158691406250e-01
6.617118716239929199e-01,2.134019974619150162e-03,5.052685737609863281e-03,7.497381567955017090e-01
6.609380245208740234e-01,2.104853512719273567e-03,5.077311303466558456e-03,7.504203915596008301e-01
6.607658863067626953e-01,2.093625953420996666e-03,5.076867062598466873e-03,7.505720853805541992e-01
6.598219871520996094e-01,2.152425702661275864e-03,5.210974719375371933e-03,7.514009475708007812e-01
6.592548489570617676e-01,2.160946140065789223e-03,5.211416166275739670e-03,7.518983483314514160e-01
6.584756970405578613e-01,2.318142913281917572e-03,5.175185389816761017e-03,7.525806427001953125e-01
6.582057476043701172e-01,2.353541087359189987e-03,5.194347817450761795e-03,7.528165578842163086e-01
6.577416658401489258e-01,2.372265560552477837e-03,5.100173875689506531e-03,7.532226443290710449e-01
6.565053462982177734e-01,2.462287200614809990e-03,5.207269918173551559e-03,7.542994618415832520e-01
6.559165716171264648e-01,2.608872251585125923e-03,5.201446358114480972e-03,7.548110485076904297e-01
6.555009484291076660e-01,2.548530464991927147e-03,5.250615999102592468e-03,7.551717758178710938e-01
6.548205614089965820e-01,2.658797428011894226e-03,5.279746372252702713e-03,7.557613253593444824e-01
6.544402837753295898e-01,2.700663637369871140e-03,5.284513346850872040e-03,7.560904622077941895e-01
6.542343497276306152e-01,2.662765793502330780e-03,5.250808317214250565e-03,7.562689781188964844e-01
6.527487635612487793e-01,2.727391896769404411e-03,5.221083760261535645e-03,7.575516104698181152e-01
6.520720720291137695e-01,2.681763609871268272e-03,5.197492893785238266e-03,7.581345438957214355e-01
6.516573429107666016e-01,2.797883236780762672e-03,5.285627674311399460e-03,7.584900259971618652e-01
6.505029201507568359e-01,2.714220434427261353e-03,5.136917345225811005e-03,7.594815492630004883e-01
6.503272652626037598e-01,2.670972608029842377e-03,5.113630089908838272e-03,7.596323490142822266e-01
6.497902274131774902e-01,2.673049224540591240e-03,5.048037040978670120e-03,7.600921988487243652e-01
6.486386656761169434e-01,2.720297081395983696e-03,5.135741550475358963e-03,7.610743045806884766e-01
6.485028266906738281e-01,2.742105163633823395e-03,5.121526308357715607e-03,7.611901760101318359e-01
6.470876932144165039e-01,2.824925119057297707e-03,5.310855805873870850e-03,7.623919248580932617e-01
6.470022797584533691e-01,2.824412891641259193e-03,5.314221605658531189e-03,7.624642848968505859e-01
6.463848352432250977e-01,2.717541297897696495e-03,5.312429275363683701e-03,7.629882097244262695e-01
6.455250382423400879e-01,2.669691806659102440e-03,5.193050019443035126e-03,7.637168765068054199e-01
6.449365019798278809e-01,2.743986668065190315e-03,5.208496935665607452e-03,7.642135024070739746e-01
6.436938047409057617e-01,2.684035571292042732e-03,5.243336781859397888e-03,7.652605175971984863e-01
6.435234546661376953e-01,2.713448833674192429e-03,5.244311410933732986e-03,7.654036283493041992e-01
6.428653597831726074e-01,2.790339291095733643e-03,5.296519957482814789e-03,7.659558057785034180e-01
6.423670649528503418e-01,2.833652775734663010e-03,5.396646447479724884e-03,7.663728594779968262e-01
6.415143609046936035e-01,2.943647559732198715e-03,5.574943963438272476e-03,7.670851349830627441e-01
6.407703161239624023e-01,2.794474363327026367e-03,5.454348865896463394e-03,7.677081823348999023e-01
6.401148438453674316e-01,2.910351147875189781e-03,5.541724618524312973e-03,7.682538032531738281e-01
6.395176053047180176e-01,2.913631033152341843e-03,5.546488333493471146e-03,7.687509059906005859e-01
6.388120055198669434e-01,2.975050127133727074e-03,5.679722409695386887e-03,7.693361639976501465e-01
6.381335854530334473e-01,2.965642604976892471e-03,5.651290062814950943e-03,7.698992490768432617e-01
6.369832754135131836e-01,2.964863553643226624e-03,5.666597746312618256e-03,7.708511948585510254e-01
6.367141604423522949e-01,2.949999412521719933e-03,5.662120413035154343e-03,7.710735201835632324e-01
6.363815069198608398e-01,2.989503089338541031e-03,5.655123852193355560e-03,7.713480591773986816e-01
6.353448033332824707e-01,2.803023671731352806e-03,5.814965348690748215e-03,7.722016572952270508e-01
6.352422833442687988e-01,2.817935543134808540e-03,5.815268028527498245e-03,7.722859382629394531e-01
6.337490081787109375e-01,2.710542874410748482e-03,5.835336633026599884e-03,7.735120654106140137e-01
6.329463720321655273e-01,2.762663876637816429e-03,5.784265697002410889e-03,7.741692066192626953e-01
6.322106122970581055e-01,2.803880022838711739e-03,5.814048927277326584e-03,7.747696638107299805e-01
6.316112875938415527e-01,2.837755251675844193e-03,5.841742269694805145e-03,7.752581238746643066e-01
6.310937404632568359e-01,2.884932793676853180e-03,5.821699742227792740e-03,7.756793498992919922e-01
6.300590038299560547e-01,2.927366876974701881e-03,5.668288562446832657e-03,7.765210866928100586e-01
6.297322511672973633e-01,2.900681924074888229e-03,5.615707486867904663e-03,7.767866253852844238e-01
6.295735239982604980e-01,2.941713901236653328e-03,5.664207041263580322e-03,7.769147157669067383e-01
6.291058659553527832e-01,2.890283474698662758e-03,5.641679279506206512e-03,7.772939205169677734e-01
6.282798647880554199e-01,2.852067584171891212e-03,5.586177110671997070e-03,7.779621481895446777e-01
6.275714039802551270e-01,2.906428417190909386e-03,5.400353576987981796e-03,7.785348296165466309e-01
6.266655921936035156e-01,2.945821499451994896e-03,5.473005585372447968e-03,7.792636156082153320e-01
6.261333823204040527e-01,2.935831435024738312e-03,5.547891370952129364e-03,7.796907424926757812e-01
6.251682043075561523e-01,2.890711417421698570e-03,5.670489743351936340e-03,7.804641723632812500e-01
6.247249245643615723e-01,2.865368966013193130e-03,5.650744773447513580e-03,7.808192968368530273e-01
6.242169737815856934e-01,2.923623193055391312e-03,5.623404867947101593e-03,7.812254428863525391e-01
6.235136389732360840e-01,2.895911224186420441e-03,5.615564994513988495e-03,7.817869186401367188e-01
6.225929856300354004e-01,2.916732104495167732e-03,5.401120055466890335e-03,7.825218439102172852e-01
6.220255494117736816e-01,2.900694496929645538e-03,5.463398061692714691e-03,7.829725146293640137e-01
6.211985349655151367e-01,2.822204027324914932e-03,5.362414289265871048e-03,7.836298346519470215e-01
6.207787394523620605e-01,2.944159554317593575e-03,5.391901824623346329e-03,7.839618325233459473e-01
6.200199127197265625e-01,2.961871447041630745e-03,5.346334073692560196e-03,7.845622897148132324e-01
6.190922856330871582e-01,2.824612427502870560e-03,5.252408329397439957e-03,7.852955460548400879e-01
6.185484528541564941e-01,2.847358817234635353e-03,5.269848741590976715e-03,7.857238054275512695e-01
6.175381541252136230e-01,2.824896015226840973e-03,5.402805749326944351e-03,7.865173220634460449e-01
6.174429655075073242e-01,2.846777206286787987e-03,5.412179511040449142e-03,7.865920066833496094e-01
6.164717674255371094e-01,2.808245364576578140e-03,5.573495291173458099e-03,7.873523831367492676e-01
6.161028742790222168e-01,2.842871006578207016e-03,5.549623165279626846e-03,7.876411080360412598e-01
6.153658628463745117e-01,2.879038918763399124e-03,5.468581337481737137e-03,7.882175445556640625e-01
6.148017048835754395e-01,2.936635399237275124e-03,5.567438434809446335e-03,7.886566519737243652e-01
6.144186854362487793e-01,2.963425358757376671e-03,5.462304688990116119e-03,7.889556884765625000e-01
6.136133074760437012e-01,3.075759392231702805e-03,5.499231629073619843e-03,7.895815372467041016e-01
6.128789186477661133e-01,3.120285691693425179e-03,5.388400983065366745e-03,7.901523709297180176e-01
6.118587255477905273e-01,3.126158611848950386e-03,5.201575811952352524e-03,7.909438014030456543e-01
6.109837889671325684e-01,3.121303860098123550e-03,5.154340993613004684e-03,7.916202545166015625e-01
6.106004118919372559e-01,3.153911791741847992e-03,5.187480244785547256e-03,7.919155359268188477e-01
6.101686358451843262e-01,3.207843285053968430e-03,5.298434756696224213e-03,7.922474145889282227e-01
6.094186902046203613e-01,3.304655198007822037e-03,5.482489708811044693e-03,7.928228378295898438e-01
6.084089875221252441e-01,3.291195491328835487e-03,5.433872342109680176e-03,7.935982346534729004e-01
6.077550053596496582e-01,3.206177381798624992e-03,5.392689723521471024e-03,7.940997481346130371e-01
6.074204444885253906e-01,3.264795523136854172e-03,5.409248638898134232e-03,7.943553924560546875e-01
6.062501072883605957e-01,3.295227186754345894e-03,5.402765702456235886e-03,7.952489256858825684e-01
6.055428385734558105e-01,3.316889284178614616e-03,5.507952999323606491e-03,7.957867383956909180e-01
6.052629351615905762e-01,3.309158841148018837e-03,5.556198768317699432e-03,7.959992885589599609e-01
6.045960187911987305e-01,3.255234332755208015e-03,5.611304659396409988e-03,7.965058684349060059e-01
6.037393808364868164e-01,3.106064628809690475e-03,5.623959470540285110e-03,7.971558570861816406e-01
6.027116775512695312e-01,3.079359652474522591e-03,5.629719235002994537e-03,7.979333400726318359e-01
6.026141643524169922e-01,3.093061037361621857e-03,5.602234043180942535e-03,7.980070114135742188e-01
6.022697091102600098e-01,3.153313649818301201e-03,5.551782436668872833e-03,7.982672452926635742e-01
6.021617054939270020e-01,3.154047532007098198e-03,5.561994854360818863e-03,7.983486652374267578e-01
6.006227135658264160e-01,3.253662725910544395e-03,5.520231090486049652e-03,7.995069622993469238e-01
5.997702479362487793e-01,3.430398646742105484e-03,5.512084811925888062e-03,8.001459836959838867e-01
5.995950698852539062e-01,3.406751900911331177e-03,5.546020343899726868e-03,8.002771139144897461e-01
5.992282032966613770e-01,3.366383491083979607e-03,5.494944751262664795e-03,8.005524277687072754e-01
5.975253582000732422e-01,3.438460873439908028e-03,5.432205740362405777e-03,8.018242716789245605e-01
5.971767902374267578e-01,3.469642484560608864e-03,5.422795657068490982e-03,8.020837903022766113e-01
5.960783958435058594e-01,3.227933077141642570e-03,5.252723582088947296e-03,8.029025793075561523e-01
5.958399176597595215e-01,3.199787810444831848e-03,5.242906045168638229e-03,8.030797839164733887e-01
5.951213836669921875e-01,3.224118845537304878e-03,5.273079499602317810e-03,8.036120533943176270e-01
5.943648219108581543e-01,3.189750248566269875e-03,5.431027151644229889e-03,8.041709065437316895e-01
5.933161973953247070e-01,2.894438104704022408e-03,5.401059985160827637e-03,8.049461841583251953e-01
5.924817919731140137e-01,2.816785359755158424e-03,5.346861667931079865e-03,8.055612444877624512e-01
5.923017263412475586e-01,2.799478126689791679e-03,5.367463920265436172e-03,8.056935667991638184e-01
5.914765000343322754e-01,2.726207720115780830e-03,5.479229614138603210e-03,8.062989711761474609e-01
5.908029079437255859e-01,2.716328948736190796e-03,5.490347277373075485e-03,8.067926764488220215e-01
5.898985266685485840e-01,2.804704476147890091e-03,5.394600331783294678e-03,8.074546456336975098e-01
5.892396569252014160e-01,2.789817051962018013e-03,5.302326753735542297e-03,8.079361319541931152e-01
5.884562134742736816e-01,2.873381134122610092e-03,5.131709389388561249e-03,8.085077404975891113e-01
5.881949663162231445e-01,2.877119230106472969e-03,5.107779055833816528e-03,8.086979985237121582e-01
5.870624780654907227e-01,2.872123848646879196e-03,5.159335676580667496e-03,8.095201849937438965e-01
5.867075324058532715e-01,2.931837225332856178e-03,5.196189507842063904e-03,8.097769021987915039e-01
5.850525498390197754e-01,3.057402558624744415e-03,5.141196772456169128e-03,8.109734058380126953e-01
5.845825076103210449e-01,3.022855613380670547e-03,5.069010891020298004e-03,8.113127946853637695e-01
5.839319229125976562e-01,2.977210097014904022e-03,5.014259833842515945e-03,8.117817044258117676e-01
5.835858583450317383e-01,2.880608430132269859e-03,5.000492557883262634e-03,8.120309710502624512e-01
5.824790000915527344e-01,2.864346606656908989e-03,4.965085070580244064e-03,8.128256201744079590e-01
5.819315314292907715e-01,2.873173216357827187e-03,5.008908454328775406e-03,8.132172226905822754e-01
5.805875658988952637e-01,2.868581330403685570e-03,5.080232862383127213e-03,8.141770362854003906e-01
5.802341103553771973e-01,2.751679858192801476e-03,5.112214945256710052e-03,8.144291043281555176e-01
