-7.120392918586730957e-01,-2.472691936418414116e-03,3.363059135153889656e-03,7.021272182464599609e-01
-7.121317982673645020e-01,-2.350227208808064461e-03,3.097387030720710754e-03,7.020351290702819824e-01
-7.123770713806152344e-01,-2.257707528769969940e-03,3.118881257250905037e-03,7.017863988876342773e-01
-7.124850153923034668e-01,-2.177858725190162659e-03,3.069081110879778862e-03,7.016773223876953125e-01
-7.126008272171020508e-01,-2.059003803879022598e-03,3.032396547496318817e-03,7.015601396560668945e-01
-7.125652432441711426e-01,-2.085584215819835663e-03,2.929787850007414818e-03,7.015967369079589844e-01
-7.124286293983459473e-01,-1.989536220207810402e-03,2.871358301490545273e-03,7.017359137535095215e-01
-7.123889923095703125e-01,-1.837452407926321030e-03,2.744830679148435593e-03,7.017771005630493164e-01
-7.123208045959472656e-01,-1.659325091168284416e-03,2.679062541574239731e-03,7.018470764160156250e-01
-7.122939229011535645e-01,-1.618153532035648823e-03,2.577944658696651459e-03,7.018748521804809570e-01
-7.122029662132263184e-01,-1.434825360774993896e-03,2.200118266046047211e-03,7.019687294960021973e-01
-7.122430801391601562e-01,-1.349217491224408150e-03,2.141165547072887421e-03,7.019283175468444824e-01
-7.122790813446044922e-01,-1.373880542814731598e-03,1.946308184415102005e-03,7.018923163414001465e-01
-7.121467590332031250e-01,-1.197507721371948719e-03,1.656158943660557270e-03,7.020276188850402832e-01
-7.120604515075683594e-01,-1.172713935375213623e-03,1.633714768104255199e-03,7.021152973175048828e-01
-7.120171189308166504e-01,-8.869228768162429333e-04,1.385480747558176517e-03,7.021602988243103027e-01
-7.120046615600585938e-01,-7.239094702526926994e-04,1.292387722060084343e-03,7.021732330322265625e-01
-7.120095491409301758e-01,-5.766957183368504047e-04,1.312286593019962311e-03,7.021682858467102051e-01
-7.118874788284301758e-01,-5.518078105524182320e-04,1.337801571935415268e-03,7.022920250892639160e-01
-7.117503881454467773e-01,-3.584982187021523714e-04,1.151218079030513763e-03,7.024314999580383301e-01
-7.115679383277893066e-01,-2.181964955525472760e-04,1.142797991633415222e-03,7.026163339614868164e-01
-7.113517522811889648e-01,-5.240207610768266022e-05,1.154798432253301144e-03,7.028352618217468262e-01
-7.112489342689514160e-01,1.284572063013911247e-04,1.094134757295250893e-03,7.029393911361694336e-01
-7.112237811088562012e-01,3.763510321732610464e-04,8.246809593401849270e-04,7.029650807380676270e-01
-7.111559510231018066e-01,5.597492563538253307e-04,7.576860953122377396e-04,7.030336856842041016e-01
-7.110005617141723633e-01,5.592699744738638401e-04,4.578165826387703419e-04,7.031911015510559082e-01
-7.107635140419006348e-01,7.032143184915184975e-04,3.324748831801116467e-04,7.034307122230529785e-01
-7.105579376220703125e-01,8.691354305483400822e-04,1.398807071382179856e-04,7.036381363868713379e-01
-7.103396058082580566e-01,8.516681264154613018e-04,7.949333667056635022e-05,7.038586735725402832e-01
-7.100401520729064941e-01,1.088153687305748463e-03,-1.636630622670054436e-04,7.041603326797485352e-01
-7.098894119262695312e-01,1.129024894908070564e-03,-1.626162556931376457e-04,7.043123245239257812e-01
-7.097041010856628418e-01,1.498885801993310452e-03,-3.518405137583613396e-04,7.044982314109802246e-01
-7.096319198608398438e-01,1.598669332452118397e-03,-3.753756463993340731e-04,7.045707702636718750e-01
-7.094352245330810547e-01,1.789582544006407261e-03,-4.385895736049860716e-04,7.047682404518127441e-01
-7.092946767807006836e-01,1.958728767931461334e-03,-5.588032654486596584e-04,7.049092650413513184e-01
-7.091329097747802734e-01,2.073591342195868492e-03,-5.817330675199627876e-04,7.050716280937194824e-01
-7.090470790863037109e-01,2.169908722862601280e-03,-6.050511146895587444e-04,7.051575779914855957e-01
-7.088246345520019531e-01,2.184222452342510223e-03,-5.545776220969855785e-04,7.053812742233276367e-01
-7.087221145629882812e-01,2.250239718705415726e-03,-6.570722325704991817e-04,7.054839134216308594e-01
-7.086661458015441895e-01,2.391077345237135887e-03,-7.737884297966957092e-04,7.055395841598510742e-01
-7.085561752319335938e-01,2.607369562610983849e-03,-8.343237568624317646e-04,7.056491971015930176e-01
-7.084120512008666992e-01,2.675435505807399750e-03,-1.024176948703825474e-03,7.057932615280151367e-01
-7.083087563514709473e-01,2.669199369847774506e-03,-9.329079766757786274e-04,7.058970928192138672e-01
-7.083404660224914551e-01,2.803360577672719955e-03,-1.059888745658099651e-03,7.058646082878112793e-01
-7.082591652870178223e-01,2.846606075763702393e-03,-1.080513931810855865e-03,7.059459686279296875e-01
-7.080318927764892578e-01,3.014546120539307594e-03,-1.085880794562399387e-03,7.061733007431030273e-01
-7.080870866775512695e-01,3.065431257709860802e-03,-1.205950044095516205e-03,7.061175107955932617e-01
-7.079518437385559082e-01,3.169649047777056694e-03,-1.208577421493828297e-03,7.062526345252990723e-01
-7.079215645790100098e-01,3.072653897106647491e-03,-1.218314981088042259e-03,7.062833309173583984e-01
-7.079191803932189941e-01,3.114466322585940361e-03,-1.278051058761775494e-03,7.062854766845703125e-01
-7.078699469566345215e-01,3.148626536130905151e-03,-1.349966507405042648e-03,7.063345313072204590e-01
-7.078348398208618164e-01,3.189815673977136612e-03,-1.498316531069576740e-03,7.063691616058349609e-01
-7.077341079711914062e-01,3.162642475217580795e-03,-1.673716236837208271e-03,7.064698934555053711e-01
-7.076810598373413086e-01,3.269953420385718346e-03,-1.568655367009341717e-03,7.065228223800659180e-01
-7.077010273933410645e-01,3.172368044033646584e-03,-1.594268018379807472e-03,7.065032124519348145e-01
-7.076977491378784180e-01,3.144951770082116127e-03,-1.702680485323071480e-03,7.065063118934631348e-01
-7.076175808906555176e-01,3.137614810839295387e-03,-1.724986359477043152e-03,7.065865397453308105e-01
-7.075935602188110352e-01,3.162119770422577858e-03,-1.693533151410520077e-03,7.066105604171752930e-01
-7.076068520545959473e-01,2.977370517328381538e-03,-1.598076894879341125e-03,7.065983414649963379e-01
-7.075660824775695801e-01,2.994648180902004242e-03,-1.600654795765876770e-03,7.066391110420227051e-01
-7.075751423835754395e-01,2.899626502767205238e-03,-1.525048399344086647e-03,7.066305279731750488e-01
-7.074809670448303223e-01,2.898367820307612419e-03,-1.534795970655977726e-03,7.067247629165649414e-01
-7.074509263038635254e-01,2.778297523036599159e-03,-1.315003260970115662e-03,7.067557573318481445e-01
-7.074716091156005859e-01,2.705541905015707016e-03,-1.352262916043400764e-03,7.067353129386901855e-01
-7.075225710868835449e-01,2.572012832388281822e-03,-1.304880715906620026e-03,7.066848278045654297e-01
-7.074998617172241211e-01,2.523322124034166336e-03,-1.263338024728000164e-03,7.067078948020935059e-01
-7.075155377388000488e-01,2.400393132120370865e-03,-1.167850452475249767e-03,7.066927552223205566e-01
-7.074813246726989746e-01,2.130706328898668289e-03,-1.190424896776676178e-03,7.067279219627380371e-01
-7.074642777442932129e-01,1.750492607243359089e-03,-1.237277640029788017e-03,7.067458629608154297e-01
-7.074851989746093750e-01,1.683657756075263023e-03,-1.217064214870333672e-03,7.067250609397888184e-01
-7.073778510093688965e-01,1.565421698614954948e-03,-1.270427019335329533e-03,7.068327069282531738e-01
-7.073205709457397461e-01,1.513028866611421108e-03,-1.307756174355745316e-03,7.068901062011718750e-01
-7.074277997016906738e-01,1.571769593283534050e-03,-1.268916297703981400e-03,7.067827582359313965e-01
-7.074774503707885742e-01,1.369283651001751423e-03,-1.280729658901691437e-03,7.067334651947021484e-01
-7.073119282722473145e-01,1.038883929140865803e-03,-1.195884309709072113e-03,7.068998217582702637e-01
-7.073616981506347656e-01,9.699806687422096729e-04,-1.204233034513890743e-03,7.068501710891723633e-01
-7.072842121124267578e-01,9.362719138152897358e-04,-1.153429853729903698e-03,7.069277763366699219e-01
-7.073230147361755371e-01,1.003579818643629551e-03,-1.203787280246615410e-03,7.068888545036315918e-01
-7.074493765830993652e-01,1.025164150632917881e-03,-1.318599563091993332e-03,7.067621350288391113e-01
-7.073020339012145996e-01,8.604582981206476688e-04,-1.341836526989936829e-03,7.069097757339477539e-01
-7.072418332099914551e-01,7.635515648871660233e-04,-1.332411426119506359e-03,7.069700360298156738e-01
-7.072949409484863281e-01,5.087141180410981178e-04,-1.388945034705102444e-03,7.069170475006103516e-01
-7.073304057121276855e-01,5.013454938307404518e-04,-1.441669301129877567e-03,7.068815231323242188e-01
-7.072159647941589355e-01,2.239551686216145754e-04,-1.491243834607303143e-03,7.069959640502929688e-01
-7.072375416755676270e-01,1.075550608220510185e-04,-1.460497849620878696e-03,7.069745063781738281e-01
-7.073485255241394043e-01,-4.061558502144180238e-05,-1.391050871461629868e-03,7.068636417388916016e-01
-7.073584198951721191e-01,-6.730775203322991729e-05,-1.432572840712964535e-03,7.068536877632141113e-01
-7.073141336441040039e-01,-3.249232540838420391e-04,-1.670568366535007954e-03,7.068973779678344727e-01
-7.072109580039978027e-01,-4.407562955748289824e-04,-1.647731638513505459e-03,7.070005536079406738e-01
-7.071364521980285645e-01,-6.087912479415535927e-04,-1.501481630839407444e-03,7.070753574371337891e-01
-7.071998715400695801e-01,-6.003063172101974487e-04,-1.465809182263910770e-03,7.070119976997375488e-01
-7.072688341140747070e-01,-7.857258897274732590e-04,-1.496026990935206413e-03,7.069427371025085449e-01
-7.072472572326660156e-01,-1.016292721033096313e-03,-1.505407388322055340e-03,7.069640159606933594e-01
-7.072311639785766602e-01,-1.383655820973217487e-03,-1.312574488110840321e-03,7.069798707962036133e-01
-7.072186470031738281e-01,-1.490667811594903469e-03,-1.392210484482347965e-03,7.069919705390930176e-01
-7.072410583496093750e-01,-1.645599491894245148e-03,-1.501227496191859245e-03,7.069689631462097168e-01
-7.072395682334899902e-01,-1.693971338681876659e-03,-1.501683611422777176e-03,7.069704532623291016e-01
-7.072522640228271484e-01,-2.004272304475307465e-03,-1.313164364546537399e-03,7.069572210311889648e-01
-7.072260379791259766e-01,-2.196908928453922272e-03,-1.275911810807883739e-03,7.069829702377319336e-01
-7.072085142135620117e-01,-2.340773819014430046e-03,-1.373126171529293060e-03,7.069997787475585938e-01
-7.072349786758422852e-01,-2.550561213865876198e-03,-1.414503320120275021e-03,7.069725990295410156e-01
-7.073000669479370117e-01,-2.537577180191874504e-03,-1.482421415857970715e-03,7.069073319435119629e-01
-7.072792053222656250e-01,-2.586776856333017349e-03,-1.613550120964646339e-03,7.069277763366699219e-01
-7.071290612220764160e-01,-2.718756208196282387e-03,-1.663077506236732006e-03,7.070773839950561523e-01
-7.071173191070556641e-01,-2.781181596219539642e-03,-1.611587475053966045e-03,7.070890069007873535e-01
-7.070698142051696777e-01,-2.864045090973377228e-03,-1.687582000158727169e-03,7.071359157562255859e-01
-7.071285247802734375e-01,-2.947020344436168671e-03,-1.718392828479409218e-03,7.070768475532531738e-01
-7.071982026100158691e-01,-2.904683817178010941e-03,-1.827980740927159786e-03,7.070069909095764160e-01
-7.072735428810119629e-01,-3.025271696969866753e-03,-1.842522760853171349e-03,7.069311141967773438e-01
-7.072060704231262207e-01,-3.069121157750487328e-03,-1.857014722190797329e-03,7.069984674453735352e-01
-7.071302533149719238e-01,-3.089983947575092316e-03,-1.957320841029286385e-03,7.070739269256591797e-01
-7.071663737297058105e-01,-3.133283695206046104e-03,-1.886811805889010429e-03,7.070376873016357422e-01
-7.071917057037353516e-01,-3.316386602818965912e-03,-1.999282510951161385e-03,7.070112824440002441e-01
-7.071887254714965820e-01,-3.160909749567508698e-03,-2.033449942246079445e-03,7.070148587226867676e-01
-7.071549892425537109e-01,-3.165730740875005722e-03,-2.076714299619197845e-03,7.070485353469848633e-01
-7.071698307991027832e-01,-3.220598679035902023e-03,-2.134635578840970993e-03,7.070332169532775879e-01
-7.071492671966552734e-01,-3.350460669025778770e-03,-2.232891973108053207e-03,7.070528268814086914e-01
-7.071960568428039551e-01,-3.409286495298147202e-03,-2.353437477722764015e-03,7.070054411888122559e-01
-7.072172760963439941e-01,-3.391138510778546333e-03,-2.495012013241648674e-03,7.069838047027587891e-01
-7.072213292121887207e-01,-3.467227099463343620e-03,-2.689967397600412369e-03,7.069786787033081055e-01
-7.072104215621948242e-01,-3.506205976009368896e-03,-2.665172098204493523e-03,7.069895267486572266e-01
-7.071668505668640137e-01,-3.580983262509107590e-03,-2.711875364184379578e-03,7.070324420928955078e-01
-7.072575092315673828e-01,-3.691521240398287773e-03,-2.754020970314741135e-03,7.069410085678100586e-01
-7.072227597236633301e-01,-3.928969148546457291e-03,-2.864116802811622620e-03,7.069741487503051758e-01
-7.072849273681640625e-01,-3.897837828844785690e-03,-2.947297412902116776e-03,7.069117426872253418e-01
-7.072492241859436035e-01,-3.790311282500624657e-03,-2.882083877921104431e-03,7.069482803344726562e-01
-7.072998881340026855e-01,-3.726987168192863464e-03,-3.001051489263772964e-03,7.068974375724792480e-01
-7.072613239288330078e-01,-3.761474508792161942e-03,-3.083199029788374901e-03,7.069355249404907227e-01
-7.072681188583374023e-01,-3.817490069195628166e-03,-3.183796070516109467e-03,7.069279551506042480e-01
-7.072532773017883301e-01,-3.777391510084271431e-03,-3.277627751231193542e-03,7.069426774978637695e-01
-7.073253989219665527e-01,-3.906592261046171188e-03,-3.497407073155045509e-03,7.068686485290527344e-01
-7.073438763618469238e-01,-3.843549638986587524e-03,-3.510431386530399323e-03,7.068505287170410156e-01
-7.072025537490844727e-01,-3.777921898290514946e-03,-3.666424192488193512e-03,7.069913744926452637e-01
-7.072796821594238281e-01,-3.656784072518348694e-03,-3.707953263074159622e-03,7.069147229194641113e-01
-7.073057293891906738e-01,-3.689564066007733345e-03,-3.855289891362190247e-03,7.068876624107360840e-01
-7.072603106498718262e-01,-3.758552018553018570e-03,-3.857900854200124741e-03,7.069327235221862793e-01
-7.072154879570007324e-01,-3.719961503520607948e-03,-3.969815094023942947e-03,7.069772481918334961e-01
-7.072281241416931152e-01,-3.719379426911473274e-03,-4.028404131531715393e-03,7.069642543792724609e-01
-7.072367072105407715e-01,-3.698480548337101936e-03,-4.107237793505191803e-03,7.069552540779113770e-01
-7.072562575340270996e-01,-3.780252765864133835e-03,-4.240852780640125275e-03,7.069344520568847656e-01
-7.072417736053466797e-01,-4.100725054740905762e-03,-4.278767853975296021e-03,7.069470286369323730e-01
-7.072024941444396973e-01,-4.117529839277267456e-03,-4.298200365155935287e-03,7.069860100746154785e-01
-7.072210311889648438e-01,-4.016792867332696915e-03,-4.402800928801298141e-03,7.069674730300903320e-01
-7.072454094886779785e-01,-3.982375375926494598e-03,-4.517355468124151230e-03,7.069424986839294434e-01
-7.072949409484863281e-01,-3.944277297705411911e-03,-4.507500678300857544e-03,7.068932056427001953e-01
-7.071636915206909180e-01,-4.182978533208370209e-03,-4.519250243902206421e-03,7.070230841636657715e-01
-7.071262001991271973e-01,-4.193262662738561630e-03,-4.456258844584226608e-03,7.070609331130981445e-01
-7.070603966712951660e-01,-4.221241455525159836e-03,-4.526107572019100189e-03,7.071261405944824219e-01
-7.070904374122619629e-01,-4.019991494715213776e-03,-4.591274075210094452e-03,7.070968151092529297e-01
-7.071885466575622559e-01,-4.084071610122919083e-03,-4.645327571779489517e-03,7.069979906082153320e-01
-7.072523236274719238e-01,-3.960661124438047409e-03,-4.605348221957683563e-03,7.069351077079772949e-01
-7.072184085845947266e-01,-3.948951605707406998e-03,-4.734082147479057312e-03,7.069683074951171875e-01
-7.071996331214904785e-01,-3.913721535354852676e-03,-4.819316789507865906e-03,7.069866657257080078e-01
-7.071329951286315918e-01,-3.810540540143847466e-03,-4.931489471346139908e-03,7.070530652999877930e-01
-7.071294188499450684e-01,-3.841912839561700821e-03,-4.850706551223993301e-03,7.070571184158325195e-01
-7.070703506469726562e-01,-3.893957007676362991e-03,-4.837631247937679291e-03,7.071160078048706055e-01
-7.071508169174194336e-01,-3.831887850537896156e-03,-5.070289131253957748e-03,7.070341706275939941e-01
